player_id,Full Name,team_name,year,points,totReb,assists,steals,blocks,min,fga,fg%,tpa,tp%,fta,ft%,defReb,offReb,pFouls,turnovers
1040,Yuta Watanabe,Phoenix Suns,2023,3.586206896551724,1.5172413793103448,0.3448275862068966,0.3103448275862069,0.2413793103448276,13.666666666666666,3.3448275862068964,36.08247422680412,2.586206896551724,32.0,0.5172413793103449,66.66666666666666,1.137931034482759,0.3793103448275862,1.1724137931034482,0.5517241379310345
1875,Nassir Little,Phoenix Suns,2023,3.2448979591836733,1.5510204081632653,0.4285714285714285,0.2040816326530612,0.2040816326530612,9.653061224489797,2.63265306122449,46.51162790697674,1.489795918367347,30.136986301369863,0.4081632653061224,85.00000000000001,1.2653061224489797,0.2857142857142857,0.8367346938775511,0.2857142857142857
2610,Saben Lee,Phoenix Suns,2023,2.958333333333333,1.2916666666666667,1.25,0.2916666666666667,0.125,7.708333333333333,2.2916666666666665,36.36363636363637,0.6666666666666666,12.499999999999996,1.625,74.35897435897435,0.9166666666666666,0.375,0.5416666666666666,0.3333333333333333
2565,Udoka Azubuike,Phoenix Suns,2023,2.1875,2.0,0.1875,0.0625,0.375,7.0,1.4375,69.56521739130434,0.0,0.0,0.8125,23.076923076923077,1.3125,0.6875,1.0625,0.25
570,Thaddeus Young,Phoenix Suns,2023,1.9166666666666667,2.333333333333333,0.5833333333333334,0.4166666666666667,0.1666666666666666,7.916666666666667,1.75,52.38095238095239,0.0833333333333333,0.0,0.25,33.33333333333332,0.9166666666666666,1.4166666666666667,0.9166666666666666,0.3333333333333333
2614,Theo Maledon,Phoenix Suns,2023,1.25,0.25,0.0,0.0,0.0,3.25,1.0,25.0,0.0,0.0,0.75,100.0,0.25,0.0,0.75,0.75
3483,David Roddy,Phoenix Suns,2023,1.1578947368421053,0.5789473684210527,0.2105263157894736,0.1052631578947368,0.0,23.70212765957447,1.2105263157894737,43.47826086956522,0.4210526315789473,12.499999999999996,0.0526315789473684,100.0,0.4736842105263157,0.1052631578947368,0.2105263157894736,0.1578947368421052
4087,Isaiah Thomas,Phoenix Suns,2023,1.1428571428571428,0.0,0.4285714285714285,0.0,0.0,3.4285714285714284,1.7142857142857142,24.999999999999996,0.7142857142857143,40.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428
2859,Ish Wainright,Phoenix Suns,2023,0.75,1.25,0.25,0.5,0.0,4.25,1.5,16.666666666666664,1.0,25.0,0.0,0.0,0.5,0.75,1.0,0.25
1023,Anfernee Simons,Portland Trail Blazers,2023,22.58695652173913,3.630434782608696,5.543478260869565,0.5,0.108695652173913,34.41304347826087,18.195652173913043,43.01075268817204,8.804347826086957,38.51851851851852,3.869565217391304,91.57303370786518,3.152173913043478,0.4782608695652174,2.130434782608696,2.739130434782609
200,Jerami Grant,Portland Trail Blazers,2023,20.96296296296296,3.537037037037037,2.814814814814815,0.8333333333333334,0.6296296296296297,33.925925925925924,15.74074074074074,45.05882352941177,5.111111111111111,40.217391304347835,5.777777777777778,81.73076923076923,2.851851851851852,0.6851851851851852,2.1666666666666665,2.1481481481481484
930,Deandre Ayton,Portland Trail Blazers,2023,16.727272727272727,11.072727272727272,1.6363636363636365,1.018181818181818,0.7636363636363637,32.41818181818182,13.61818181818182,57.00934579439251,0.1818181818181818,9.999999999999957,1.4363636363636365,82.27848101265825,7.872727272727273,3.2,1.981818181818182,1.8
2788,Dalano Banton,Portland Trail Blazers,2023,16.7,4.733333333333333,3.6,0.9333333333333332,0.5333333333333333,7.478260869565218,14.966666666666669,40.75723830734966,6.1,31.147540983606557,3.333333333333333,78.00000000000001,3.7666666666666666,0.9666666666666668,1.4666666666666666,2.2333333333333334
3487,Shaedon Sharpe,Portland Trail Blazers,2023,15.9375,5.0,2.9375,0.875,0.375,33.0625,13.5625,40.55299539170507,5.625,33.33333333333333,3.71875,82.35294117647058,3.6875,1.3125,2.75,2.25
71,Malcolm Brogdon,Portland Trail Blazers,2023,15.717948717948715,3.7948717948717934,5.487179487179487,0.6923076923076923,0.2051282051282051,28.76923076923077,12.717948717948715,43.951612903225815,5.102564102564102,41.20603015075376,2.9743589743589745,81.89655172413794,3.076923076923077,0.717948717948718,1.4871794871794872,1.5384615384615383
3408,Scoot Henderson,Portland Trail Blazers,2023,14.0,3.1451612903225805,5.419354838709677,0.7741935483870968,0.2096774193548387,28.467741935483872,12.85483870967742,38.51944792973651,4.32258064516129,32.462686567164184,3.290322580645161,81.86274509803921,2.290322580645161,0.8548387096774194,3.1451612903225805,3.419354838709677
4018,Duop Reath,Portland Trail Blazers,2023,9.073529411764708,3.676470588235294,0.9852941176470588,0.4852941176470588,0.5588235294117647,17.897058823529413,7.338235294117647,46.09218436873748,3.602941176470588,35.91836734693878,1.3676470588235294,74.19354838709677,2.3088235294117645,1.3676470588235294,2.367647058823529,0.7647058823529411
3496,Jabari Walker,Portland Trail Blazers,2023,8.86111111111111,7.055555555555555,0.9861111111111112,0.5833333333333334,0.3055555555555556,23.58333333333333,7.069444444444445,45.97249508840864,1.930555555555556,29.496402877697836,2.375,75.43859649122807,4.958333333333333,2.0972222222222223,2.4027777777777777,0.9166666666666666
4015,Toumani Camara,Portland Trail Blazers,2023,7.528571428571428,4.9,1.2428571428571429,0.9428571428571428,0.4857142857142857,24.87142857142857,6.257142857142857,44.977168949771695,2.4571428571428573,33.72093023255814,1.4142857142857144,75.75757575757575,2.914285714285714,1.985714285714285,2.4857142857142858,1.2
1045,Robert Williams III,Portland Trail Blazers,2023,6.833333333333333,6.333333333333333,0.8333333333333334,1.1666666666666667,1.1666666666666667,19.83333333333333,4.333333333333333,65.38461538461539,0.0,0.0,1.5,77.77777777777779,4.5,1.8333333333333333,2.833333333333333,1.1666666666666667
4017,Kris Murray,Portland Trail Blazers,2023,6.064516129032258,3.612903225806452,1.2903225806451613,0.8548387096774194,0.3548387096774194,21.725806451612904,5.903225806451613,39.61748633879781,2.9516129032258065,26.775956284153,0.9032258064516128,66.07142857142858,2.2419354838709675,1.3709677419354838,1.4838709677419355,0.8870967741935484
2620,Skylar Mays,Portland Trail Blazers,2023,5.75,1.75,3.2,0.6,0.15,16.0,6.15,36.58536585365854,2.35,29.78723404255319,0.75,73.33333333333334,1.3,0.45,0.8,0.75
1896,Matisse Thybulle,Portland Trail Blazers,2023,5.446153846153846,2.0923076923076924,1.3846153846153846,1.7384615384615385,0.7538461538461538,22.892307692307693,4.876923076923077,39.747634069400625,3.5538461538461537,34.63203463203464,0.4461538461538462,75.86206896551724,1.6307692307692307,0.4615384615384615,1.4307692307692308,0.6153846153846154
2594,Ashton Hagans,Portland Trail Blazers,2023,4.2105263157894735,2.3684210526315788,2.8421052631578947,0.5789473684210527,0.4736842105263157,16.63157894736842,3.736842105263158,40.845070422535215,1.3157894736842106,31.99999999999999,0.8947368421052632,82.35294117647058,1.631578947368421,0.7368421052631579,2.1052631578947367,1.5789473684210529
4069,Rayan Rupert,Portland Trail Blazers,2023,3.9743589743589753,2.358974358974359,1.5897435897435896,0.3076923076923077,0.0769230769230769,16.28205128205128,4.128205128205129,33.54037267080745,2.0,35.8974358974359,0.6410256410256411,75.99999999999997,1.7435897435897436,0.6153846153846154,1.435897435897436,0.7948717948717948
2160,Moses Brown,Portland Trail Blazers,2023,3.409090909090909,3.909090909090909,0.3181818181818182,0.2272727272727272,0.3181818181818182,9.136363636363637,2.9545454545454546,50.76923076923077,0.0,0.0,1.4090909090909092,29.03225806451613,2.227272727272727,1.681818181818182,1.2272727272727273,0.5
2859,Ish Wainright,Portland Trail Blazers,2023,2.857142857142857,1.2857142857142858,0.0,0.2857142857142857,0.1428571428571428,6.714285714285714,2.571428571428572,33.33333333333333,2.2857142857142856,37.5,0.2857142857142857,100.0,1.2857142857142858,0.0,0.5714285714285714,0.1428571428571428
3724,Taze Moore,Portland Trail Blazers,2023,2.571428571428572,1.1428571428571428,0.7142857142857143,0.2857142857142857,0.0,5.714285714285714,2.7142857142857144,42.10526315789473,1.0,14.28571428571428,0.2857142857142857,49.99999999999998,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4285714285714285
3714,Justin Minaya,Portland Trail Blazers,2023,1.7941176470588236,1.6470588235294117,0.6176470588235294,0.2647058823529412,0.2941176470588235,11.235294117647058,2.176470588235294,29.72972972972973,1.4411764705882353,24.489795918367342,0.2647058823529412,55.55555555555552,0.7647058823529411,0.8823529411764706,1.0294117647058822,0.2647058823529412
4014,Ibou Badji,Portland Trail Blazers,2023,1.5454545454545454,2.3181818181818183,0.5909090909090909,0.1363636363636363,0.9090909090909092,10.272727272727272,1.0,63.63636363636363,0.0,0.0,0.5454545454545454,50.0,1.4090909090909092,0.9090909090909092,2.090909090909091,0.6818181818181818
3418,Jamaree Bouyea,Portland Trail Blazers,2023,1.4285714285714286,1.4285714285714286,1.1428571428571428,0.0,0.0,8.142857142857142,3.0,23.80952380952381,1.1428571428571428,0.0,0.0,0.0,1.1428571428571428,0.2857142857142857,0.4285714285714285,1.1428571428571428
776,De'Aaron Fox,Sacramento Kings,2023,26.644736842105264,4.618421052631579,5.644736842105263,2.039473684210526,0.4078947368421052,36.05263157894737,21.09210526315789,46.350592638802254,7.947368421052632,36.423841059602665,5.723684210526316,73.33333333333334,3.697368421052632,0.9210526315789472,2.6184210526315788,2.631578947368421
463,Domantas Sabonis,Sacramento Kings,2023,19.428571428571427,13.642857142857142,8.178571428571429,0.9404761904761904,0.5952380952380952,35.833333333333336,13.047619047619047,59.306569343065696,1.0595238095238095,37.078651685393254,5.023809523809524,70.85308056872037,10.095238095238097,3.5476190476190474,3.083333333333333,3.3095238095238093
842,Malik Monk,Sacramento Kings,2023,15.416666666666666,2.9444444444444446,5.138888888888889,0.625,0.5416666666666666,26.02777777777778,12.40277777777778,44.344904815229555,5.875,34.98817966903074,2.8472222222222223,82.92682926829268,2.555555555555556,0.3888888888888889,2.1666666666666665,2.083333333333333
3475,Keegan Murray,Sacramento Kings,2023,15.379746835443038,5.518987341772152,1.6708860759493671,1.0379746835443038,0.759493670886076,33.77215189873418,12.746835443037977,45.38232373386295,6.7215189873417724,36.346516007532955,1.6455696202531649,83.07692307692307,4.075949367088608,1.4430379746835442,2.6202531645569622,0.8607594936708861
36,Harrison Barnes,Sacramento Kings,2023,12.30952380952381,3.071428571428572,1.261904761904762,0.6428571428571429,0.1428571428571428,29.20238095238096,9.011904761904765,47.29194187582561,4.690476190476191,39.34010152284265,2.4285714285714284,79.90196078431373,2.238095238095238,0.8333333333333334,1.1904761904761905,0.6904761904761905
980,Kevin Huerter,Sacramento Kings,2023,10.234375,3.5,2.59375,0.703125,0.359375,24.453125,8.75,44.285714285714285,5.328125,36.070381231671554,0.734375,76.59574468085107,2.90625,0.59375,2.109375,0.828125
331,Trey Lyles,Sacramento Kings,2023,7.1,4.416666666666667,1.2333333333333334,0.3,0.3166666666666666,19.83333333333333,5.466666666666667,44.20731707317073,3.7,38.288288288288285,1.2,70.83333333333334,3.35,1.0666666666666669,1.4833333333333334,0.6666666666666666
3436,Keon Ellis,Sacramento Kings,2023,5.508474576271187,2.169491525423729,1.5423728813559323,0.9152542372881356,0.576271186440678,17.661016949152543,4.152542372881356,45.714285714285715,2.983050847457627,41.47727272727273,0.6271186440677966,75.67567567567568,1.5932203389830508,0.576271186440678,2.016949152542373,0.6949152542372882
2834,Davion Mitchell,Sacramento Kings,2023,5.324324324324325,1.3783783783783785,1.864864864864865,0.2297297297297297,0.0405405405405405,15.41891891891892,4.608108108108108,44.57478005865102,2.283783783783784,35.50295857988165,0.5675675675675675,71.42857142857143,1.0945945945945943,0.2837837837837837,1.1891891891891893,0.5945945945945946
4022,Sasha Vezenkov,Sacramento Kings,2023,5.159090909090909,2.25,0.4318181818181818,0.4772727272727273,0.1590909090909091,11.909090909090908,4.454545454545454,43.36734693877551,2.7954545454545454,36.58536585365854,0.3409090909090909,80.0,1.5227272727272727,0.7272727272727273,0.9545454545454546,0.2727272727272727
353,JaVale McGee,Sacramento Kings,2023,3.978723404255319,2.680851063829788,0.3617021276595745,0.2978723404255319,0.4468085106382978,7.276595744680851,2.8297872340425534,60.150375939849624,0.1489361702127659,14.285714285714256,0.9574468085106383,57.77777777777777,1.7872340425531914,0.8936170212765957,0.9787234042553192,0.723404255319149
2803,Chris Duarte,Sacramento Kings,2023,3.8983050847457625,1.7966101694915255,0.7457627118644068,0.4745762711864407,0.135593220338983,12.220338983050848,3.559322033898305,38.095238095238095,2.152542372881356,34.645669291338585,0.559322033898305,78.7878787878788,1.3559322033898304,0.4406779661016949,1.3559322033898304,0.4406779661016949
313,Alex Len,Sacramento Kings,2023,2.4,2.64,1.02,0.24,0.66,9.16,1.66,60.24096385542169,0.06,0.0,0.68,58.82352941176471,1.68,0.96,1.34,0.54
4020,Colby Jones,Sacramento Kings,2023,2.064516129032258,1.2903225806451613,0.6774193548387096,0.2258064516129032,0.1612903225806451,6.161290322580645,2.3225806451612905,38.88888888888888,0.7096774193548387,9.09090909090908,0.3548387096774194,54.54545454545454,0.7419354838709677,0.5483870967741935,0.935483870967742,0.3225806451612903
2588,Jordan Ford,Sacramento Kings,2023,2.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3.333333333333333,1.1666666666666667,57.14285714285714,0.5,66.66666666666666,0.3333333333333333,100.0,0.3333333333333333,0.0,0.0,0.1666666666666666
2805,Kessler Edwards,Sacramento Kings,2023,1.690909090909091,0.7818181818181819,0.2727272727272727,0.1818181818181818,0.0727272727272727,5.169811320754717,1.490909090909091,41.46341463414634,0.9454545454545454,38.46153846153846,0.1636363636363636,55.55555555555556,0.6181818181818182,0.1636363636363636,0.4909090909090909,0.0727272727272727
2605,Mason Jones,Sacramento Kings,2023,1.4,1.0,1.0,0.2,0.0,5.6,1.6,25.0,1.4,28.571428571428577,0.4,50.0,0.8,0.2,0.6,0.4
4021,Jalen Slawson,Sacramento Kings,2023,0.6666666666666666,0.5833333333333334,0.1666666666666666,0.0833333333333333,0.0833333333333333,3.083333333333333,0.5,66.66666666666666,0.1666666666666666,0.0,0.0,0.0,0.5,0.0833333333333333,0.6666666666666666,0.1666666666666666
1934,Juan Toscano-Anderson,Sacramento Kings,2023,0.5,1.0,0.2857142857142857,0.0714285714285714,0.0714285714285714,4.0,0.8571428571428571,24.99999999999999,0.2857142857142857,24.99999999999999,0.0,0.0,0.7142857142857143,0.2857142857142857,0.7857142857142857,0.1428571428571428
4026,Victor Wembanyama,San Antonio Spurs,2023,21.43661971830986,10.633802816901408,3.859154929577465,1.2394366197183098,3.5774647887323945,29.61971830985916,16.704225352112676,46.45868465430017,5.549295774647887,32.487309644670056,5.169014084507042,79.56403269754769,8.366197183098592,2.267605633802817,2.1549295774647885,3.661971830985916
2661,Devin Vassell,San Antonio Spurs,2023,19.455882352941178,3.838235294117647,4.073529411764706,1.0735294117647058,0.3382352941176471,33.044117647058826,15.529411764705882,47.15909090909091,6.573529411764706,37.136465324384794,2.9558823529411766,80.09950248756216,3.4411764705882355,0.3970588235294117,1.088235294117647,1.588235294117647
1872,Keldon Johnson,San Antonio Spurs,2023,15.710144927536232,5.463768115942029,2.8260869565217392,0.7391304347826086,0.2898550724637681,29.55072463768116,12.492753623188406,45.359628770301626,5.318840579710145,34.60490463215259,3.2028985507246377,79.18552036199095,4.086956521739131,1.3768115942028984,2.1594202898550723,1.4492753623188406
3490,Jeremy Sochan,San Antonio Spurs,2023,11.635135135135137,6.4324324324324325,3.364864864864865,0.8378378378378378,0.5405405405405406,29.62162162162162,10.486486486486486,43.81443298969073,3.0675675675675675,30.83700440528635,1.945945945945946,77.08333333333333,4.581081081081081,1.8513513513513515,2.27027027027027,1.891891891891892
762,Zach Collins,San Antonio Spurs,2023,11.246376811594205,5.36231884057971,2.8115942028985508,0.4927536231884058,0.7536231884057971,22.18840579710145,8.927536231884059,48.37662337662337,2.6231884057971016,32.04419889502762,2.347826086956522,75.30864197530865,3.652173913043478,1.710144927536232,2.9855072463768115,1.9130434782608696
2606,Tre Jones,San Antonio Spurs,2023,10.012987012987011,3.753246753246753,6.194805194805195,1.0129870129870129,0.1168831168831168,27.714285714285715,7.805194805194805,50.41597337770383,2.4805194805194803,33.50785340314136,1.5324675324675323,85.59322033898307,3.0,0.7532467532467533,1.1948051948051948,1.4935064935064934
3419,Malaki Branham,San Antonio Spurs,2023,9.2,1.9733333333333327,2.0933333333333333,0.36,0.1066666666666666,21.226666666666667,8.373333333333333,43.152866242038215,3.5733333333333333,34.701492537313435,0.84,87.3015873015873,1.6,0.3733333333333333,1.2533333333333334,1.2266666666666666
2809,RaiQuan Gray,San Antonio Spurs,2023,7.666666666666667,2.333333333333333,2.0,0.3333333333333333,0.3333333333333333,13.333333333333334,5.666666666666667,58.823529411764696,2.333333333333333,42.85714285714286,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,0.3333333333333333
3425,Julian Champagnie,San Antonio Spurs,2023,6.8108108108108105,2.783783783783784,1.391891891891892,0.6486486486486487,0.5675675675675675,19.905405405405407,5.4324324324324325,40.796019900497505,3.743243243243243,36.462093862815884,1.2432432432432432,81.5217391304348,2.216216216216216,0.5675675675675675,1.0405405405405406,0.7702702702702703
